CustomerID,Recency,Frequency,Monetary,Cluster,PCA1,PCA2,Segment
14110.0,4,12,5683.15,0,1.269925654460235,-0.5056611604356601,Champions
14111.0,14,4,692.85,0,0.17928663166446387,-0.7767387514677074,Champions
14112.0,23,7,2915.15,0,0.5644304226589745,-0.5439040776978774,Champions
14113.0,4,4,1840.42,0,0.29802198249987477,-0.8156803841140671,Champions
14114.0,274,2,386.53,1,-1.0070890962672376,1.5285937249964148,Lost Customers
14116.0,20,5,1382.74,0,0.29267473207221817,-0.6742587821212834,Champions
14117.0,144,1,90.0,1,-0.6209512070971037,0.32138804279151456,Lost Customers
14121.0,4,4,2780.15,0,0.364090832038857,-0.7734464186796794,Champions
14124.0,84,1,419.58000000000004,0,-0.36945532968367334,-0.20689863809975947,Champions
14125.0,11,3,2740.43,0,0.24694343891629728,-0.7290345945164032,Champions
14126.0,8,3,706.1300000000001,0,0.11533574506314982,-0.8476163909167159,Champions
14127.0,123,3,709.71,0,-0.3220342459262041,0.19348402882060037,Champions
14128.0,61,2,637.5,0,-0.17889287531158019,-0.3881280490337871,Champions
14129.0,2,5,1123.8600000000001,0,0.3429711694175704,-0.8488232026039763,Champions
14130.0,319,1,483.86,1,-1.2592064511406236,1.9231275663049745,Lost Customers
14132.0,2,11,3586.0299999999997,0,1.0423789300149526,-0.6351791963694143,Champions
14133.0,130,3,605.64,0,-0.3559888544564197,0.25216838254928403,Champions
14135.0,2,15,4690.31,3,1.470884620904991,-0.5168915574872905,At-Risk Customers
14138.0,2,2,982.3800000000001,0,0.0698732810547786,-0.9066754591907262,Champions
14139.0,46,1,415.82,0,-0.22511425393728363,-0.5510302481571031,Champions
14140.0,4,2,935.05,0,0.05893487644526076,-0.8906992991787536,Champions
14141.0,3,4,915.13,0,0.23677376052929416,-0.8663170255885491,Champions
14142.0,373,1,311.81,1,-1.4767945563078317,2.4041841760893314,Lost Customers
14143.0,134,1,115.8,0,-0.5810832472647939,0.23203108297103797,Champions
14145.0,47,4,3742.2,0,0.26809645910833557,-0.3409884672090883,Champions
14146.0,9,5,4191.0,0,0.5319722996064719,-0.6476162375665292,Champions
14147.0,78,2,483.4,0,-0.25441896300873323,-0.24117569612489062,Champions
14148.0,234,1,157.2,1,-0.9587131679656281,1.1390565134372583,Lost Customers
14149.0,221,1,446.62,1,-0.8888948685804681,1.0343923933896122,Lost Customers
14150.0,36,2,658.64,0,-0.08227145275719622,-0.6134691623019347,Champions
14152.0,75,2,621.29,0,-0.23330822254555392,-0.262133496933999,Champions
14154.0,239,2,1345.62,1,-0.8064699094612078,1.2548900987925091,Lost Customers
14155.0,266,1,118.75,1,-1.0831894327492666,1.4269812055743825,Lost Customers
14156.0,10,55,117379.63,2,12.87187930212408,5.306662955831441,Loyal Customers
14157.0,20,2,432.88,0,-0.03725728587068967,-0.7684417858139576,Champions
14158.0,40,1,507.66,0,-0.19582489626356175,-0.6012126025681448,Champions
14159.0,20,11,4693.01,0,1.0517091846917885,-0.4224989063445081,Champions
14161.0,216,3,1110.52,1,-0.6477575718440866,1.0533007642409675,Lost Customers
14162.0,174,2,289.36,1,-0.6333801525904307,0.6190618424085471,Lost Customers
14163.0,87,4,2445.91,0,0.02474299027225413,-0.0371812655785426,Champions
14164.0,71,2,1631.77,0,-0.1470435851367289,-0.2529264305127733,Champions
14165.0,276,1,122.53999999999999,1,-1.1209770319909191,1.517668018690171,Lost Customers
14167.0,39,4,574.84,0,0.07585464708179386,-0.5557512336276392,Champions
14171.0,98,1,363.79,0,-0.42665339649109146,-0.08268291646392713,Champions
14173.0,11,4,450.84,0,0.17368804504448168,-0.8147702686299425,Champions
14174.0,33,1,134.46,0,-0.1954253299470353,-0.6813467394077966,Champions
14175.0,60,3,3222.3,0,0.0943569968630544,-0.2638473210342789,Champions
14176.0,297,4,576.9000000000001,1,-0.9057952638583809,1.7796665435047623,Lost Customers
14177.0,86,4,559.41,0,-0.10408425850960756,-0.1310172408139853,Champions
14178.0,9,7,1620.93,0,0.5267144103520498,-0.7287928391175601,Champions
14179.0,41,2,719.78,0,-0.09699996129341625,-0.5654631278805473,Champions
14180.0,11,25,4748.52,3,2.317898379795347,-0.26116471582613204,At-Risk Customers
14184.0,67,1,452.89,0,-0.30242152842604403,-0.3592796148525469,Champions
14185.0,331,1,197.65,1,-1.3249936616337281,2.0188843042460727,Lost Customers
14188.0,31,6,2054.36,0,0.38575130824574283,-0.5273416749462643,Champions
14189.0,2,15,4654.08,3,1.4683374271165652,-0.5185198300418412,At-Risk Customers
14191.0,2,13,4684.76,0,1.295060443768435,-0.551470168659188,Champions
14193.0,68,2,853.39,0,-0.19035231065535632,-0.3150638419638388,Champions
14194.0,5,21,11349.52,3,2.4539541160394815,-0.08746646739371239,At-Risk Customers
14195.0,202,2,1012.0,1,-0.6891254443013055,0.9049853511082336,Lost Customers
14196.0,107,1,335.52,0,-0.4628896066728105,-0.0024886130560937813,Champions
14198.0,18,4,701.4,0,0.16466612581013756,-0.7401478995543008,Champions
14199.0,218,1,185.39999999999998,1,-0.8958440373885722,0.9954975277379231,Lost Customers
14201.0,60,7,747.44,0,0.2712269390391503,-0.3064157525605002,Champions
14204.0,2,1,161.03,0,-0.07558970884832134,-0.9607537022964454,Champions
14205.0,17,2,466.7,0,-0.02346331210807524,-0.7940767691997176,Champions
14206.0,239,1,328.15999999999997,1,-0.9657206491255048,1.1919981507275597,Lost Customers
14208.0,95,1,151.74,0,-0.4301456092247574,-0.11936795154682647,Champions
14209.0,11,6,2073.43,0,0.4632001670785247,-0.7075175793015298,Champions
14210.0,106,6,1905.8400000000001,0,0.08990398258107186,0.14485704453269543,Champions
14211.0,53,9,2241.1,0,0.5783123239588271,-0.2683190566298382,Champions
14212.0,90,1,1070.48,0,-0.3465254570395553,-0.12333557275394194,Champions
14214.0,31,5,1004.38,0,0.2242142108116526,-0.5916951582989309,Champions
14215.0,12,6,1789.72,0,0.4394481878289363,-0.7112166131914341,Champions
14216.0,3,4,1839.3,0,0.30174864552651803,-0.8247823679363532,Champions
14217.0,2,17,2004.98,3,1.457523238521837,-0.6032482499750453,At-Risk Customers
14218.0,43,1,169.48000000000002,0,-0.23101726642267797,-0.5892563670350768,Champions
14219.0,4,1,89.94,0,-0.08819858887635959,-0.9458453798747604,Champions
14220.0,247,2,632.4,1,-0.8870569484280191,1.2952492795158328,Lost Customers
14221.0,42,9,3432.8,0,0.7039556935737453,-0.31432901775502764,Champions
14222.0,177,1,683.17,1,-0.7048260729807383,0.6467510655807392,Lost Customers
14223.0,92,3,991.13,0,-0.18428108861495074,-0.0744692972883844,Champions
14224.0,110,4,1050.12,0,-0.1609140443236096,0.10827612468784747,Champions
14226.0,29,5,2232.19,0,0.31814768368947915,-0.5546174075961391,Champions
14227.0,26,10,3350.96,0,0.8468053182603087,-0.44566890400260223,Champions
14229.0,52,3,1547.2,0,0.007030321538588398,-0.4115439543517059,Champions
14231.0,184,3,925.71,1,-0.5389778702733635,0.7553421739385391,Lost Customers
14232.0,43,5,2048.07,0,0.25192722166073406,-0.4361691774570078,Champions
14233.0,49,4,1462.72,0,0.1002240601616792,-0.4253310646533724,Champions
14234.0,22,4,775.46,0,0.15465137941150467,-0.7006128540154841,Champions
14235.0,75,5,3144.86,0,0.20726537245458496,-0.09722378052197968,Champions
14236.0,81,2,490.86,0,-0.26531069665028184,-0.21368547975398447,Champions
14237.0,373,1,161.0,1,-1.4873974350059407,2.3974063736065334,Lost Customers
14238.0,326,1,146.85,1,-1.309538186943152,1.9713429769241626,Lost Customers
14239.0,43,11,2380.85,0,0.8016256534936698,-0.31822562098602747,Champions
14240.0,30,2,890.34,0,-0.04314906932445622,-0.6573658363519647,Champions
14241.0,184,1,213.70000000000002,1,-0.7644705686291092,0.6890133715193925,Lost Customers
14242.0,235,2,280.55,1,-0.8661293147674547,1.1708164282389193,Lost Customers
14243.0,9,10,2588.77,0,0.8579105338515653,-0.6338017664066461,Champions
14245.0,220,2,1693.45,1,-0.7097125888181988,1.0985411912259375,Lost Customers
14246.0,111,3,1474.06,0,-0.22263082682151006,0.11921617410425593,Champions
14247.0,278,1,136.76999999999998,1,-1.1275873866524522,1.5364108488224348,Lost Customers
14248.0,318,1,302.58,1,-1.268146153913671,1.905928712942864,Lost Customers
14250.0,7,3,1904.05,0,0.2033623595133096,-0.8028303282634738,Champions
14251.0,2,5,2879.7000000000003,0,0.4664176154973237,-0.7699110833055447,Champions
14256.0,260,2,969.0600000000001,1,-0.9128579393103474,1.4280510998381977,Lost Customers
14257.0,64,5,3099.7200000000003,0,0.24595121611652226,-0.19882062065270062,Champions
14258.0,9,9,12669.98,0,1.4789651566986448,-0.19788996749355472,Champions
14259.0,142,1,120.0,0,-0.6112312090112795,0.3046330264899928,Champions
14261.0,51,2,1163.45,0,-0.10386126730700591,-0.45500693769338885,Champions
14262.0,8,8,2618.23,0,0.6883531829096303,-0.6758585831122313,Champions
14264.0,155,2,333.97,1,-0.5579410792708127,0.449085421621141,Lost Customers
14265.0,109,2,530.18,0,-0.3690976240086057,0.041527810839835665,Champions
14267.0,163,3,1516.24,1,-0.41754642185095714,0.5917975537511779,Lost Customers
14270.0,332,1,492.65000000000003,1,-1.3080587372868535,2.0411940368492405,Lost Customers
14271.0,226,1,112.32,1,-0.9314252626175183,1.0646263025288714,Lost Customers
14272.0,74,2,437.96,0,-0.24239205303779163,-0.2794244827481336,Champions
14273.0,51,4,559.97,0,0.029144322113156335,-0.4477997544513278,Champions
14276.0,99,3,1119.74,0,-0.20187684948601914,-0.00532768554168142,Champions
14277.0,15,3,4216.2,0,0.33547760240378777,-0.626502973696351,Champions
14280.0,197,1,134.04,1,-0.8195414385618767,0.8031046638287703,Lost Customers
14282.0,3,15,3729.34,3,1.3995170616071215,-0.5510284569663464,At-Risk Customers
14284.0,31,2,595.25,0,-0.0677011331810633,-0.6615763177072508,Champions
14285.0,21,4,1910.01,0,0.2382226896835651,-0.6586748076962712,Champions
14286.0,24,3,4628.75,0,0.3302337732823458,-0.5264970471171952,Champions
14287.0,8,3,176.63,0,0.07810860978930405,-0.8714135291346171,Champions
14288.0,213,1,426.6,1,-0.8598591509889064,0.9610794569969895,Lost Customers
14289.0,9,6,911.26,0,0.38910321736563186,-0.7778518860076508,Champions
14290.0,11,5,2314.65,0,0.3924424408731213,-0.7138411006769464,Champions
14291.0,2,11,3883.25,0,1.0632753401114445,-0.6218213391057229,Champions
14292.0,8,9,4871.93,0,0.9345192648042184,-0.5574067216374647,Champions
14293.0,3,4,1046.56,0,0.24601410498451898,-0.8604102118473238,Champions
14295.0,40,1,166.20000000000002,0,-0.21983165284638967,-0.6165587230891731,Champions
14297.0,18,4,1305.33,0,0.2071261518836667,-0.7130056791880364,Champions
14298.0,8,44,51527.3,3,7.284775858042108,2.140170326935715,At-Risk Customers
14299.0,8,9,3965.62,0,0.8708000486190642,-0.5981387033905639,Champions
14300.0,19,1,43.2,0,-0.1485657905088693,-0.8121712791266175,Champions
14301.0,117,1,640.14,0,-0.47952699041978686,0.10171830032426751,Champions
14304.0,223,1,383.45,1,-0.9009469234689996,1.0496566616747267,Lost Customers
14305.0,71,3,1858.96,0,-0.04335372968935745,-0.2255513179897702,Champions
14306.0,51,2,2093.32,0,-0.03848563694422788,-0.41321610688190685,Champions
14307.0,89,6,2995.72,0,0.2312212103094986,0.0399611335530672,Champions
14309.0,8,9,2352.53,0,0.7573898132292854,-0.6706352580419598,Champions
14311.0,243,1,310.26,1,-0.9822007540884113,1.227400269296559,Lost Customers
14312.0,47,6,1611.59,0,0.2937353344760935,-0.40241456760574934,Champions
14314.0,107,1,120.0,0,-0.47804199986302626,-0.012174655036683111,Champions
14315.0,45,6,2481.13,0,0.3624802034737298,-0.3814384235305823,Champions
14317.0,65,1,508.58000000000004,0,-0.29089536394704674,-0.3748800542309,Champions
14320.0,207,2,477.79,1,-0.7457107516765888,0.9262347731820713,Lost Customers
14321.0,11,5,1530.75,0,0.3373294071787536,-0.7490716514777258,Champions
14323.0,115,2,605.0600000000001,0,-0.3866655312708912,0.09920300544670065,Champions
14326.0,242,1,183.85,1,-0.9872827554214663,1.2126674196625244,Lost Customers
14327.0,163,1,311.65,1,-0.6776705504110293,0.5033308961037524,Lost Customers
14329.0,17,7,5014.84,0,0.7348840930042568,-0.5038483131838712,Champions
14331.0,124,2,462.65999999999997,0,-0.43092578857027597,0.17426800312307214,Champions
14332.0,23,3,866.31,0,0.06951630326230045,-0.7046427550598892,Champions
14333.0,68,1,415.2,0,-0.30887677524867957,-0.3519218556463832,Champions
14334.0,17,8,2552.21,0,0.6494629135086711,-0.5973608651014249,Champions
14335.0,16,2,468.26,0,-0.01954822845341705,-0.8030583066944796,Champions
14336.0,17,4,1614.91,0,0.2326969526432351,-0.708143978696249,Champions
14338.0,161,2,588.22,1,-0.5628981626349495,0.5148219810668065,Lost Customers
14339.0,243,1,309.52,1,-0.9822527806797289,1.2273670117285114,Lost Customers
14340.0,219,1,134.7,1,-0.903213967931534,1.0022705829436809,Lost Customers
14341.0,45,8,2182.28,0,0.5169031719656043,-0.36054035791775785,Champions
14342.0,21,4,668.5600000000001,0,0.15094105212791667,-0.7144688723622076,Champions
14344.0,127,8,889.9300000000001,0,0.11399965859728267,0.323613135623323,Champions
14345.0,39,1,108.97999999999999,0,-0.2200491678912531,-0.6281819901107495,Champions
14346.0,121,2,1021.58,0,-0.3802140268335418,0.17223241025330827,Champions
14348.0,260,1,409.57,1,-1.039910546507481,1.3857415415554053,Lost Customers
14349.0,10,1,133.5,0,-0.10796848646305837,-0.8895777893641836,Champions
14350.0,274,1,282.93,1,-1.1020898079025325,1.5067730757639697,Lost Customers
14351.0,165,1,51.0,1,-0.7036066745609,0.5097198879860884,Lost Customers
14352.0,157,4,1078.96,1,-0.33774049424254043,0.5349997290386242,Lost Customers
14353.0,215,1,90.6,1,-0.8910928476465849,0.9640820194842002,Lost Customers
14354.0,6,2,163.62,0,-0.0029122508305304325,-0.9072661189280313,Champions
14355.0,366,1,174.4,1,-1.4598174900362153,2.334647068938818,Lost Customers
14356.0,80,2,701.23,0,-0.2467149744374901,-0.21328254051356252,Champions
14357.0,43,1,225.77,0,-0.22705973017231956,-0.5867265447304769,Champions
14359.0,19,3,912.18,0,0.0879628727646016,-0.7387878274420054,Champions
14360.0,32,4,2128.23,0,0.21170544389357726,-0.5492992920551548,Champions
14362.0,22,1,161.2,0,-0.15168587630684674,-0.7797131011719401,Champions
14364.0,109,8,3717.35,0,0.3812821348390848,0.2877552452292198,Champions
14367.0,8,16,9261.52,3,1.857153598897416,-0.23997474487759174,At-Risk Customers
14368.0,320,1,155.0,1,-1.2861327555226278,1.9173993713375665,Lost Customers
14371.0,295,1,100.5,1,-1.1948292942753518,1.6886587953030314,Lost Customers
14373.0,358,1,76.55,1,-1.4362537043395798,2.2578362453554504,Lost Customers
14375.0,185,1,257.68,1,-0.7651839077316032,0.7000415977288726,Lost Customers
14377.0,191,2,617.05,1,-0.6750334140296307,0.7876671192494598,Lost Customers
14379.0,44,2,348.1,0,-0.13454758930271907,-0.5550124714415299,Champions
14381.0,52,1,202.68,0,-0.2629317542148157,-0.5062994383463097,Champions
14382.0,26,1,626.0699999999999,0,-0.13422425493140666,-0.722614014864591,Champions
14383.0,38,3,1247.69,0,0.0392485938931314,-0.5517278029163774,Champions
14385.0,9,3,202.11,0,0.0760946059038712,-0.8612167421263289,Champions
14386.0,297,1,142.4,1,-1.1994942762588352,1.7086451888243213,Lost Customers
14387.0,33,3,1770.56,0,0.09503662890957552,-0.5734868747492161,Champions
14388.0,10,8,3212.84,0,0.7225471432060474,-0.6310319322454909,Champions
14389.0,65,2,1043.46,0,-0.16557299244224447,-0.3336765347989904,Champions
14390.0,10,9,4652.82,0,0.9115036603885793,-0.5491508116785062,Champions
14393.0,218,1,67.95,1,-0.9041015011051221,0.990219012376842,Lost Customers
14395.0,2,9,3507.71,0,0.8614385703781559,-0.6730282848748653,Champions
14396.0,65,2,487.99,0,-0.2046259798465185,-0.358640833884727,Champions
14397.0,3,19,2612.96,3,1.6718965764495328,-0.5325431843825501,At-Risk Customers
14400.0,149,1,574.7,1,-0.6059008196624265,0.3884299900808419,Lost Customers
14401.0,4,13,4051.48,0,1.2429261186419958,-0.56182815999524,Champions
14403.0,130,4,1475.81,0,-0.20709351565045073,0.30844072629295954,Champions
14404.0,34,6,1474.32,0,0.3335546794703238,-0.5262552710456451,Champions
14406.0,119,1,156.75,0,-0.5211231185562417,0.0980967642242517,Champions
14407.0,107,6,2157.73,0,0.10380800645267661,0.16522929908378803,Champions
14408.0,11,7,2606.53,0,0.588397393539347,-0.6663940578035729,Champions
14409.0,71,6,2059.4500000000003,0,0.23389292779998705,-0.1650469950645153,Champions
14410.0,92,9,1105.07,0,0.35003153342888516,0.03363900757238726,Champions
14411.0,311,1,1063.0,1,-1.1880460680709177,1.876742473792687,Lost Customers
14412.0,43,2,770.03,0,-0.10107788646946503,-0.5451014631522332,Champions
14413.0,362,1,122.7,1,-1.4482306969053385,2.2961169412669555,Lost Customers
14414.0,92,7,1496.98,0,0.2021512603262157,0.016923305854856227,Champions
14415.0,1,13,5900.28,0,1.384324447417499,-0.5058931151983254,Champions
14416.0,22,2,490.22,0,-0.040836740056952654,-0.7477614776296191,Champions
14418.0,4,3,1937.25,0,0.21711274342914447,-0.8284931760981386,Champions
14419.0,11,6,1058.06,0,0.39181335623243446,-0.7531510075023047,Champions
14420.0,99,1,387.52,0,-0.4287904362343699,-0.07256477910980584,Champions
14421.0,57,2,813.11,0,-0.15132477883963075,-0.41644226076927354,Champions
14422.0,1,6,4263.64,0,0.6552395789562824,-0.6996001974218982,Champions
14423.0,218,1,265.2,1,-0.8902336022708142,0.9990839519679298,Lost Customers
14424.0,18,1,322.08,0,-0.1251533902269346,-0.8086893182822135,Champions
14426.0,24,10,4481.67,0,0.9339120586828181,-0.4129550855395801,Champions
14427.0,50,2,363.34000000000003,0,-0.15630855860038162,-0.5000176570486699,Champions
14428.0,7,5,1244.83,0,0.33244908109557925,-0.7981282488632745,Champions
14431.0,303,1,470.36,1,-1.1992690892905165,1.777694471703493,Lost Customers
14432.0,10,6,2255.51,0,0.47980692676648723,-0.7083860678990388,Champions
14434.0,22,6,1372.8,0,0.37208206529916354,-0.6394376263639424,Champions
14436.0,99,1,89.06,0,-0.4497740260244209,-0.08597836527130684,Champions
14437.0,366,1,63.0,1,-1.4676496012156421,2.3296404566678564,Lost Customers
14438.0,306,1,131.9,1,-1.234481145186888,1.7896381232918943,Lost Customers
14439.0,320,1,2661.24,1,-1.1099285335986935,2.030036462342727,Lost Customers
14440.0,8,5,2357.6800000000003,0,0.4068839347790259,-0.7390621621684913,Champions
14441.0,1,4,1712.89,0,0.30047205016912754,-0.8485668656140071,Champions
14442.0,205,2,1589.82,1,-0.6599173311538254,0.958109062765187,Lost Customers
14443.0,54,4,1420.2,0,0.0782076104687323,-0.3819837863182317,Champions
14446.0,1,4,1039.58,0,0.25313417962855506,-0.8788272076980392,Champions
14447.0,19,5,1163.23,0,0.2810472231017789,-0.6931757933569924,Champions
14448.0,9,2,375.35,0,0.0005574639177009648,-0.8705954654961796,Champions
14449.0,19,4,907.1,0,0.17532270609666403,-0.7218515464466169,Champions
